320.28,199.92,152.88,43.854,1.8307,1.3875,0.1593,30.746,0
161.12,448.96,80.31,369.37,2.667,1.948,2.8517,143.43,0
687.77,494.11,323.58,106.46,2.9989,0.67207,3.0525,135.74,0
614.7,566.54,478.14,92.082,0.43756,1.8813,1.3584,399.65,0
202.12,182.61,157.89,65.524,2.1604,2.6852,3.1227,202.28,0
299.91,190.83,196.34,51.931,2.6028,2.4974,2.3516,165.06,0
480.88,140.49,376.42,80.532,0.059856,0.062851,0.51357,263.63,0
85.983,388.5,50.078,38.476,2.1953,0.91779,1.5489,273.05,0
351.54,177.37,291.51,52.415,2.9797,2.3383,2.3072,414.19,0
242.97,389.47,213.13,198.11,1.3397,0.062139,0.93555,319.03,0
408.85,185.87,280.01,111.65,2.4494,3.0483,2.9828,446.5,0
284.68,124.99,146.73,75.101,1.6532,2.2049,2.1752,118.82,0
362.32,183.9,294.07,44.521,2.7614,0.80856,0.47767,100.86,0
510.51,350.28,281.64,110.42,1.4481,1.7615,1.8155,668.27,0
590.62,208.43,428.09,48.081,2.4627,2.6045,2.9522,263.79,0
524.24,282.22,475.31,35.608,0.20997,1.5828,2.1974,282.51,0
288.44,216.07,229.96,125.6,2.8156,3.1253,2.2012,240.32,0
376.94,206.85,220.25,158.64,0.14655,1.9745,1.892,97.314,0
284.71,158.38,196.65,101.33,3.076,1.3883,1.8722,45.153,0
146.67,307.65,102.42,147.71,1.3735,1.1834,3.0562,8.4436,0
345.15,349.66,217.52,44.236,0.29209,1.2641,1.4623,399.07,0
442.72,375.41,173.49,114.94,0.84894,1.4994,2.2625,466.06,0
518.28,268.3,449.53,76.42,2.5951,2.1697,2.4136,540.92,0
534.85,144.16,344.94,52.507,0.52503,0.23959,0.25358,214.6,0
151.46,169.61,77.97,110.45,1.7275,2.819,2.6939,184.59,0
489.16,180,321.12,77.073,0.17109,0.39944,2.0248,389.5,0
767.71,250.15,672.16,67.659,0.18545,0.53019,0.35876,163.39,0
542.11,254.48,263.59,60.201,0.36871,1.3658,2.0986,242.06,0
289.39,209.01,138.44,80.418,0.50457,0.0021493,0.38758,218.21,0
251.62,423.27,142.7,51.808,0.18455,1.8354,1.2148,262.05,0
562.14,535.64,149.67,445.3,2.2395,2.8995,3.1292,598.91,0
186.33,320.55,47.877,96.8,1.296,2.5991,3.128,235.33,0
165.3,167.97,76.124,136.99,2.1155,2.0986,2.3642,205.63,0
133.27,203.91,46.332,127.61,2.3778,1.3554,0.47285,64.825,0
855.21,169.08,806.66,95.438,2.0648,1.6318,1.0225,147.17,0
387.82,315.61,378.91,180.52,0.69482,0.2802,0.56203,124.1,0
149.93,134.7,79.183,35.83,1.4193,2.8357,1.937,30.462,0
591.12,188.83,315.21,156.11,2.8975,3.1049,0.91574,288.25,0
137.3,133.64,83.444,42.798,0.18886,1.0334,0.56232,142.29,0
171.68,90.959,47.577,43.76,2.4126,1.2341,2.2347,206.57,0
214.81,196.62,112.1,60.88,0.40889,0.44224,0.94822,275.17,0
583.89,206.39,492.78,110.83,0.62085,1.7871,2.9936,184.14,0
314.33,203.32,86.894,129.34,0.19144,0.00079288,0.66428,112.71,0
196.17,299.13,158.09,44.297,1.1771,0.73394,1.0175,215.86,0
397.19,270.3,194.68,95.798,0.71943,1.134,0.5442,84.779,0
165.09,108.03,127.04,30.634,0.52129,1.3454,2.6958,297.55,0
200.04,179.27,21.811,99.64,0.35785,2.5411,2.5715,231.79,0
315.06,272.75,81.352,197.37,0.8365,1.4881,0.61151,126.03,0
334.45,342.75,190.41,84.074,1.6812,1.1099,1.3179,160.35,0
378.83,598.26,78.283,77.717,0.79546,2.975,2.3211,112.21,0
247.97,201.51,141.92,81.682,0.32761,0.34087,1.2735,165.43,0
169.92,161.26,89.612,53.032,2.1332,2.8042,2.6479,215.29,0
186.66,145.08,103.05,105.68,2.801,2.4738,1.9367,328.22,0
362.11,263.51,130.79,31.617,0.77539,2.7808,2.4961,242.55,0
308.93,194.02,227.8,86.297,3.1321,2.6425,1.5736,205.39,0
145.45,154.59,64.824,79.791,2.1661,0.49909,0.7963,107.62,0
314.38,158.13,188.76,98.527,3.0819,2.3941,2.6506,358.12,0
163.81,350.11,82.18,237.47,0.07348,1.0139,0.29838,289.29,0
382.83,348.88,329.69,210.52,1.2029,0.22134,0.81071,358.47,0
131.95,243.82,68.384,59.029,1.6008,0.46836,1.2029,264.32,0
231.75,287.29,84.274,79.549,2.3559,2.394,2.3868,170.93,0
243.56,148.1,64.932,130.17,1.7323,1.1249,2.2779,114.73,0
209.09,295.98,156.54,72.461,2.8741,0.34375,0.2113,212.41,0
443.36,229.19,231.92,88.083,2.15,2.3727,2.3625,166.08,0
302.01,184.26,62.53,86.664,2.1543,2.1213,0.8838,177.58,0
565.61,127.96,458.4,79.751,0.58507,1.0997,1.4748,402.59,0
163.48,202.67,78.255,61.992,2.5737,0.38715,0.76821,155.6,0
215.48,114.99,88.337,38.383,2.1348,3.0694,2.5684,230.26,0
440.14,380.23,310.11,97.369,2.5413,1.2641,0.80571,194.35,0
102.36,158.09,90.601,45.955,2.4278,1.3149,0.39593,142.89,0
183.3,201.5,77.174,136.73,1.0401,2.0315,1.121,62.215,0
335.8,196.23,62.46,96.195,2.0534,3.0903,3.1084,375.8,0
167.48,345.61,71.928,278.57,2.1927,1.3232,0.098229,187.14,0
271.27,112.92,38.806,44.68,2.7388,1.8559,1.7052,139.56,0
605.89,170.63,447.26,71.429,1.3116,0.14534,1.9918,482.5,0
283.39,168.61,67.669,48.198,1.2378,2.7389,2.9975,191.02,0
117.63,159.07,29.577,61.504,2.4001,0.47292,0.82329,82.818,0
167.75,161.52,54.199,51.961,1.391,0.36476,0.4947,88.432,0
343.71,403.77,242.38,47.988,2.0131,0.35611,0.17089,115.75,0
344.78,243.19,241.83,29.163,1.8987,2.5559,2.3356,22.486,0
497.73,387.72,253.09,105.52,2.1158,2.9846,2.429,58.86,0
121.06,300,59.173,73.688,2.0632,3.0874,2.277,338.6,0
196.93,153.26,86.986,48.626,0.19532,2.135,2.5992,187.68,0
243.32,189.09,137.36,72.679,1.8175,0.77984,0.18454,894.67,0
204.87,231.01,141.29,99.917,0.97914,2.2926,0.47143,145.4,0
209.05,117.68,66.501,50.273,1.0546,0.63926,1.8638,347.85,0
216.05,409.72,77.058,85.144,0.42774,2.1595,2.3632,248.89,0
662.11,289.71,121.83,52.601,0.25292,1.6587,1.056,348.26,0
489.37,216.49,397.67,110.36,1.6185,2.7371,1.7346,369.55,0
381.05,432.99,233.78,97.413,0.018993,0.65388,0.91785,67.494,0
257.14,512.62,197.65,128.78,1.2141,2.0615,1.3657,122.72,0
795.13,504.02,717.73,267.41,2.06,2.11,2.9851,231.69,0
147.82,208.38,59.768,86.498,2.2746,2.2384,1.1459,104.89,0
335.08,473.03,234.97,177.87,2.2864,1.163,0.13753,213.52,0
180.56,211.23,140.5,46.097,0.92932,0.29065,0.41,305.57,0
304.92,314.25,184.09,96.395,0.00045499,1.3223,1.799,279.17,0
179.83,158.23,102.29,38.618,1.7929,2.9691,2.3218,244.3,0
223.97,151.27,53.763,114.19,2.7132,0.49182,0.50781,105.23,0
282.46,195.42,106.61,80.57,0.65195,1.5115,0.46511,203.11,0
247.3,210.7,169.22,58.815,2.3797,0.52567,1.8145,113.83,0
617.52,390.16,560.92,231.34,0.16611,2.574,1.4554,192.67,0
154.23,557.45,68.911,525.89,2.3877,1.0842,0.16207,159.62,0
164.89,180.53,90.605,171.39,2.5025,1.9748,3.0307,138.36,0
749.62,188.46,440.5,101.21,0.21523,0.52381,0.69039,259.99,0
436.35,140.75,114.14,56.822,1.6908,2.6864,2.7875,151,0
176.13,163.89,48.439,71.692,0.44156,0.093577,0.69875,90.808,0
321.23,136.02,112.68,89.177,1.5337,1.5787,1.6645,195.51,0
146.83,272.21,92.29,116.2,1.6998,2.873,2.8047,470.63,0
191.03,153.98,89.579,79.96,0.18513,0.65324,0.40352,122.45,0
601.43,132.7,461.64,49.711,2.2818,2.166,1.0788,167.64,0
588.89,197.23,355.38,79.257,2.2974,2.1333,1.5271,68.839,0
394.4,139.02,359.28,73.355,2.6024,1.5558,1.3107,372.45,0
158.4,153.44,70.989,111.67,0.037314,0.96242,0.33161,300.36,0
359.03,133.21,265.21,92.42,2.6483,2.2252,2.6377,104.99,0
406.08,236.07,308.11,61.361,1.5587,0.97177,0.2939,246.35,0
211.04,233.37,124.98,48.754,0.22169,0.35514,0.72507,99.032,0
314.52,233.7,186.05,88.199,2.8082,2.2364,2.7654,155.36,0
445.86,163.2,99.071,85.043,1.0412,2.9534,1.2238,184,0
246.18,170.64,162.35,95.912,2.8904,1.8173,2.3613,113.11,0
361.47,252.66,223.66,130.7,2.2121,2.8292,2.2069,106.81,0
314.96,198.94,157.45,38.869,0.68463,1.7322,1.6345,152.02,0
211.73,275.31,148.82,66.109,1.4177,1.0919,0.53442,35.266,0
301.13,158.79,129.96,49.398,2.7411,1.4671,0.9842,40.755,0
290.05,386.86,245.47,144.71,2.3081,1.3556,1.2093,500.18,0
439.89,305.97,173.03,265.81,0.20682,1.119,0.47742,54.695,0
547.93,199.16,480.65,93.794,2.018,2.6576,0.44588,232.28,0
250.59,228.92,140.24,69,0.87494,2.0851,1.3781,214.98,0
323.21,464.84,225.13,249.43,0.23809,0.65881,1.1193,299.61,0
329.19,116.97,187.4,87.481,1.0239,1.5025,0.9807,372.61,0
197.55,153.54,107.81,81.556,2.4754,0.30603,0.65924,237.87,0
368.36,166.07,317.4,125.76,1.1657,0.64899,1.6942,104.98,0
249.23,179.46,102.51,41.306,1.4887,0.38603,0.32567,208.44,0
325.59,215.2,94.587,85.026,1.9335,0.76061,0.94867,29.104,0
239.71,162.78,109.99,71.225,0.78203,1.6222,2.6407,107.01,0
216.69,265.28,153.68,162.08,0.32574,0.41194,1.5229,86.139,0
531.96,276.92,327.85,76.143,2.77,2.954,2.7928,104.04,0
426.95,153.4,272.19,76.143,0.26184,0.86106,1.9654,313.01,0
1013.5,273.78,927.69,96.358,0.97724,0.9184,0.24087,277.93,0
328.49,163.2,157.84,86.923,2.5327,3.1333,2.0652,275.93,0
365.43,452.86,286.24,117.33,2.1153,1.1038,1.4185,505.91,0
148.43,143.1,87.041,54.375,2.4437,2.5014,2.9313,142.75,0
249.82,150.1,171.33,101.87,0.23961,0.30811,1.4052,186.39,0
145.89,203.95,123.75,113.5,0.90048,0.64137,1.8878,332.12,0
798.96,241.06,345.76,130.88,0.24909,3.0497,2.451,88.242,0
119.98,161.34,110.67,82.456,1.3611,2.3901,2.6154,159.19,0
932.01,461.22,904.24,31.374,3.0231,1.4437,0.84282,158.86,0
307.26,322.54,156.92,162.51,2.114,1.3468,2.1654,145.94,0
412.56,317.23,56.992,60.992,1.5235,1.5455,0.71798,57.429,0
172.47,306.03,149.44,149.76,0.70139,0.63846,0.10535,140.98,0
454.23,139.98,344.26,81.326,1.3863,1.852,2.1835,163.3,0
326.53,174.18,231.2,75.768,2.452,3.0518,2.2205,252.27,0
480.38,219.41,367.09,117.73,1.0076,1.7427,0.78932,218.55,0
176.34,147.92,30.928,44.4,0.13272,3.053,3.0476,107.85,0
285.56,193.36,217.31,96.623,0.00023683,0.6099,2.0058,421.29,0
353.69,305.33,334.01,108.02,0.73809,2.1014,2.7958,258.12,0
461.89,332.62,126.09,103.29,0.35606,1.4379,0.21769,365.69,0
516.98,275.05,372.17,143.17,1.4598,1.9953,0.064493,390,0
357.64,191.53,304.09,138.44,2.5038,0.22538,1.1722,251.41,0
612.44,189.35,483.61,99.706,1.5889,0.62937,0.1922,86.606,0
545.65,447.46,447.18,66.147,0.91453,0.85799,1.6413,97.543,0
1202.1,197.86,1148.3,77.383,2.2258,2.7578,2.1983,385.37,0
347.51,152.84,151.91,72.726,0.017326,1.1669,1.4953,111.64,0
415.82,384.11,251.92,67.982,2.3921,0.18353,0.73202,449.31,0
259.81,254.27,149.49,63.815,1.4119,2.8778,3.1184,123.71,0
741.64,235.76,719.88,104.25,2.5221,2.8443,1.8173,334.07,0
320.46,281.9,263.92,107.28,0.091544,0.99319,1.1355,146.04,0
177.2,131.68,53.423,38.126,0.37597,0.30467,1.0573,26.514,0
177.99,311.75,105.43,89.198,1.8287,0.74079,1.876,114.5,0
212.69,170.81,92.822,68.335,1.173,0.40643,0.72525,261.48,0
156.51,181.83,119.88,74.724,1.3075,0.56478,1.6877,150.01,0
426.51,152.27,118.35,52.82,2.9983,1.7377,0.74007,326.14,0
178.4,196.12,80.429,30.796,2.003,2.9591,2.3262,87.975,0
444.33,141.1,273.14,82.846,1.2327,1.1691,1.8835,168.42,0
302.08,221.15,282.46,157.43,1.2338,2.5413,2.6844,132.27,0
460.39,279.16,413.04,127.38,2.1414,0.053902,0.071976,158.73,0
427.14,453.61,373.02,78.013,0.79545,2.6223,1.7791,241.32,0
607.89,720,303.74,362.07,1.2285,0.38641,0.77439,151.66,0
279.08,150.55,54.756,98.201,2.6257,2.6874,2.3239,169.01,0
149.13,554.67,108.72,134.72,0.97867,1.1695,1.5381,313.12,0
127.7,351.96,58.287,276.39,2.6162,1.2041,0.14921,211.05,0
325.5,179.38,205.49,58.802,2.2492,1.6578,1.0284,63.22,0
99.854,176.16,25.12,97.34,3.0034,0.03895,0.0021307,303.63,0
312.89,153.2,220.81,79.917,1.2913,1.9377,2.9374,12.69,0
189.59,223.74,98.512,89.582,0.74561,2.1654,1.4209,196.57,0
207.85,160.23,138.72,76.233,1.0999,0.38939,2.8079,92.873,0
138.73,277.88,90.91,138.23,0.57354,2.7247,2.7504,291.1,0
297.16,108.97,84.776,37.741,1.2545,0.53524,0.21624,240.19,0
378.47,194.67,111.22,151.34,0.32247,0.12115,0.69762,225.87,0
334.95,339.62,187.47,276.48,1.8022,3.085,1.4692,98.902,0
412.78,253.41,65.315,120.47,1.8651,1.9837,1.8617,253.99,0
164.95,227.23,70.156,157.28,0.9846,0.29619,1.2129,155.73,0
830.4,208.72,658.06,147.83,0.068003,1.6952,1.4176,55.56,0
120.43,372.66,48.247,49.649,2.8628,2.7996,2.8397,192.34,0
186.06,122.98,63.874,44.262,1.1415,2.0193,2.4961,65.465,0
167.11,160.78,78.711,130.58,0.57233,1.5817,1.1223,225.99,0
648.19,503.73,331.41,167.23,0.18192,1.5439,1.5348,682.85,0
258.38,245.55,235.71,153.7,0.46056,1.5701,2.34,168.75,0
103.54,197.07,74.538,59.003,2.3134,1.6429,1.1556,109.95,0
210.91,197.13,64.682,85.007,2.9994,1.8061,2.9279,294.94,0
444.65,156.91,180.07,30.239,2.536,1.67,1.5527,305.33,0
183.24,192.14,54.046,69.335,3.0209,2.547,1.6918,173.23,0
137.81,249.37,121.7,44.736,1.796,3.0542,2.1626,172.59,0
178.92,207.1,156.94,48.082,2.5586,0.20409,0.97277,309.79,0
417.35,211.63,307.06,101.83,2.3417,1.5908,2.6961,286.91,0
342.12,539.06,182.28,67.702,1.4556,2.3269,3.0156,247.23,0
488.4,184.7,153.62,75.664,1.0614,2.7787,2.033,135.95,0
975.91,122.2,850.06,76.897,2.3673,2.8412,3.1358,211.43,0
1522.5,679.26,1476.7,266.36,0.47518,1.3207,0.19907,117.92,0
157.67,145.34,139.21,98.761,3.0199,1.6064,2.0948,209.12,0
118.93,228.74,101.82,73.615,2.8086,2.0196,2.4197,53.465,0
265.32,181.52,188.92,59.291,0.47523,0.92272,1.6133,175.73,0
603.14,359.71,517.93,176.3,2.8482,1.4631,2.693,171.15,0
456.15,397.8,69.035,139.26,2.8251,3.1322,2.2901,278.03,0
365.72,179.15,172.32,75.944,0.34017,1.5421,0.54074,139.11,0
191.14,275.76,76.382,145.82,2.8271,2.8343,1.4485,306.02,0
114.25,225.33,68.209,85.063,0.59559,2.8431,2.7292,40.255,0
573.72,401.51,503.39,152.8,2.3454,3.0646,2.8019,73.873,0
1125.7,163.16,1090.5,140.23,2.6776,3.1048,2.5532,121.51,0
144.64,198.89,83.669,98.056,1.1847,0.93293,1.6966,151.07,0
261.73,174,239.42,76.774,2.7076,2.9704,2.9438,94.431,0
332.77,142.15,191.66,51.433,2.1261,1.3764,2.4181,95.601,0
184.14,405.13,96.597,56.728,0.43897,3.0015,2.7251,60.801,0
485.21,109.98,381.86,73.447,0.80605,1.7108,1.701,189.04,0
311.61,130.04,190.92,52.686,2.4226,2.2602,2.9726,107.68,0
138.67,622.25,113.23,56.889,0.76805,0.8225,0.52954,183.96,0
221.6,175.95,153.86,123.42,2.6687,2.8455,2.7649,87.478,0
311.12,222.12,92.757,24.466,0.40527,1.8878,2.7945,234.34,0
680.61,78.544,612.58,50.794,3.0643,0.59109,1.1936,145.8,0
682.85,307.7,555.45,99.007,1.9728,2.5926,2.5494,333.16,0
681.89,189.75,501.36,47.835,1.9976,0.49884,0.50525,230.52,0
307.04,397.89,155.95,48.24,0.36206,2.1546,2.6133,436.84,0
145.73,117.42,84.188,35.416,3.0633,1.9266,2.5401,96.966,0
205.75,147.73,119.38,79.833,2.1789,2.5541,2.6069,144.11,0
468.03,395.99,435.24,73.984,0.17062,0.95445,0.64735,22.373,0
222.67,187.54,101.26,45.125,0.60826,1.832,1.2908,52.83,0
248.74,130.77,119.65,72.603,1.597,2.0447,1.4811,100.5,0
276.24,401.57,160.72,373.85,0.22509,1.5093,0.31392,83.288,0
318.44,187.22,128.99,101.29,2.9731,2.3946,3.1393,536.83,0
206.06,191.7,95.227,28.308,1.0511,0.44214,0.5398,29.404,0
570.73,222.95,64.298,68.215,0.45992,0.077434,0.26107,183.53,0
773.1,171.65,598.13,57.147,2.8895,1.8727,1.4793,174.15,0
747.98,235.75,581.85,69.958,1.3904,1.5868,1.5181,194.51,0
335.64,542.89,264.06,121.08,1.6936,2.9926,2.3286,124.28,0
208.19,213.32,97.169,80.713,1.091,0.52149,0.14921,264.3,0
170.85,198.86,124.38,33.947,0.36672,1.6313,1.2411,149.98,0
305.2,165.02,110.66,81.586,0.50594,0.86744,0.29328,424.47,0
593.78,576.88,243.37,198.97,1.8652,1.6285,0.30794,143.41,0
155.29,185.5,65.588,109.96,0.80105,0.72369,1.5094,117.71,0
182.83,240.51,57.938,85.278,1.1733,1.9413,2.6031,143.69,0
239.97,178.67,159.12,112.85,0.83288,2.121,2.2523,233.96,0
484.11,289.4,172.85,120.08,0.98055,0.87791,0.32104,209.91,0
214.64,321.94,104.63,54.738,1.0053,0.083196,0.48743,307.34,0
192.82,178.85,59.389,124.7,1.6233,1.6414,2.1604,403.22,0
276.79,131.69,119.11,59.307,2.9341,2.4305,2.2921,142.04,0
525.29,340.84,100,44.687,0.4999,2.0278,1.456,26.378,0
214.02,314.16,110.45,181.27,1.2609,2.1919,1.6609,328.92,0
156.04,724.64,73.925,195.9,2.4339,1.1438,1.4186,110.86,0
191.18,220.8,96.011,143.83,2.3009,0.94959,0.34724,174.52,0
402.06,249.72,316.46,83.216,1.0428,1.8912,2.284,357.77,0
262.14,204.26,97.179,92.204,2.4742,1.2082,0.43384,207,0
568.14,356.42,321.37,57.65,2.8674,0.34504,0.56622,61.754,0
848.76,206.01,174.96,77.992,0.91818,1.9663,2.7977,252.78,0
425.47,308.92,386.59,199.13,0.075826,1.6795,1.554,193.24,0
174.41,474.62,81.858,108.15,1.2771,2.5734,1.2689,79.02,0
362.7,162.86,284.06,35.681,2.7845,2.3667,1.8059,300.02,0
215.72,138.19,184.75,95.265,1.7243,2.1032,1.0467,361.82,0
250.57,174.33,183.14,28.681,1.3221,1.3987,2.1168,217.03,0
338.19,251.67,194.8,22.722,1.7503,1.8676,1.8528,196.65,0
418.68,282.86,388.74,165.94,0.88295,0.53112,0.65205,55.948,0
446.66,181.4,202.6,89.603,0.97378,2.299,1.6651,505.75,0
477.39,459.5,85.02,211.47,2.3405,1.7052,1.9925,247.26,0
197.51,316.26,117.98,116.27,2.5202,2.7622,1.799,234.83,0
724.26,357.9,666.99,224.74,1.2078,0.60405,1.2112,306.98,0
242.74,207.43,139.03,97.658,1.7315,0.84051,0.36998,207.88,0
218.55,137.13,93.357,108.25,2.7133,2.548,2.0216,146.88,0
332.15,136.04,209.89,38.938,0.70636,0.39668,0.72545,1470.3,0
168.12,131.89,29.959,32.479,2.8294,0.29852,0.01688,273.5,0
679.56,321.67,471.16,75.58,1.8813,0.36426,0.86286,125.86,0
698.36,161.84,575.82,125.95,2.8572,2.5387,2.8437,112.45,0
204.84,187.37,106.46,78.517,1.6138,1.9992,1.1686,128.55,0
450.68,361.4,187.65,86.359,1.12,2.8756,2.4143,258.59,0
222.97,191.24,130.62,70.005,1.2936,1.3509,0.52037,369.48,0
665.39,424.45,467.64,86.318,0.17132,1.176,0.95277,195.91,0
169.48,172.53,86.988,114.7,2.1596,1.5051,2.2549,339.39,0
137.81,93.52,44.864,48.991,2.97,1.21,1.7228,105.66,0
580.28,164.1,89.427,52.974,0.61137,0.023029,0.82852,46,0
464.99,469.69,428.75,380.34,2.0168,0.6737,0.51508,157.21,0
1949.6,154.55,1876.2,87.433,1.3868,2.1437,1.1699,295.86,0
508.53,426.9,389.94,83.789,0.42231,1.6448,2.0481,219.42,0
468.06,196.62,355.96,128.06,1.026,1.6633,2.74,112.62,0
289.7,492.84,116.39,68.866,0.51209,1.5034,0.69475,57.67,0
518.29,368.13,368.54,290.88,1.5327,2.3865,2.4972,229.06,0
152.77,206.97,131.12,67.398,2.9165,1.7476,2.0888,320,0
172.49,348.27,82.509,280.52,1.6261,1.235,1.0457,291.42,0
314.16,187.15,196.24,91.589,2.6358,0.78264,0.078655,218.16,0
196.3,132.27,122.94,67.427,1.5359,0.2514,0.017678,420.91,0
962.8,255.52,421.86,66.464,2.8905,0.089285,0.63598,31.587,0
557.62,177.16,110.4,151.19,0.57619,1.9152,2.4245,195.66,0
1120.9,558.45,803.54,206.03,0.26589,1.4315,1.9509,167.39,0
236.3,160.75,76.544,25.346,0.68298,2.8692,2.283,125.3,0
216.08,468.73,129.84,287.13,0.29191,2.4922,2.0608,355.88,0
229.41,180.82,52.433,60.761,1.6712,2.6689,2.5958,113.42,0
192.25,259.37,100.52,59.542,3.0442,1.6631,1.1531,86.688,0
456.98,210.52,240.1,146.51,0.5954,0.47542,0.72179,388.58,0
306.93,206.76,136.82,98.711,2.4422,2.9707,2.6161,307.77,0
351.5,300.4,166.56,69.084,2.9204,2.0958,1.2036,77.911,0
445.29,188.4,304.67,118.11,1.5467,1.7929,2.9663,175.87,0
173.08,102.31,103.24,60.061,1.2018,1.7722,1.9704,47.659,0
178.7,128.74,91.732,74.81,1.9491,1.4615,0.46062,187.52,0
260.26,910.57,102.11,836.45,0.88728,0.26022,0.20899,220.85,0
307.27,142.85,111.8,107.49,0.88973,0.89893,2.2165,238.19,0
384.76,320.98,260.02,128.74,0.8892,2.803,2.656,507.54,0
191.11,247.93,63.967,51.589,0.34966,3.1114,2.8853,349.08,0
222.99,174.77,193.89,108.63,2.6302,1.525,3.1221,137.48,0
341.27,186.3,270.91,104.55,0.55716,0.97439,0.32109,74.34,0
175.47,132.41,72.01,72.573,2.7072,2.4033,2.8469,50.234,0
344.84,264.8,137.04,174.97,2.7073,2.7506,2.7263,278.23,0
282.48,201.01,78.478,60.561,0.24397,1.4416,1.0666,194.04,0
314.44,257.15,97.217,174.83,2.9244,0.15805,0.92689,212.51,0
168.92,124.17,97.532,57.001,1.0118,2.3785,1.9171,206.83,0
225.26,283.37,83.806,73.531,0.83621,0.79118,0.40051,348.32,0
258.68,293.78,121.77,75.99,2.2768,1.2128,0.64607,264.02,0
237.35,145.51,92.682,77.508,3.0845,2.1631,2.6079,268.91,0
211.78,186.41,78.275,76.984,2.3938,1.7746,2.5393,125.99,0
250.05,508.76,129.08,205.62,0.10399,1.3321,2.3954,100.9,0
184.75,139.03,91.287,67.631,1.5268,3.1286,3.1296,117.15,0
348.74,231.23,306.61,105.32,2.8413,1.9313,2.1518,545.71,0
155.78,357.57,92.213,202.83,1.4872,0.33155,0.44278,255.82,0
346.79,329.83,260,89.317,2.4951,0.85734,1.4863,161.34,0
457.25,171.15,379.03,151.86,0.050242,1.6023,0.59053,94.061,0
128.6,257.26,94.698,41.266,2.9061,2.9579,2.0101,234.42,0
365.17,620.51,108.8,226.52,1.2126,0.92911,0.48727,113.92,0
360.36,373.65,219.71,90.176,1.3732,2.8924,2.6036,156.17,0
922.17,168.96,261.74,49.689,1.5866,0.1481,0.56823,118.55,0
492.13,408.66,356.97,190.44,2.115,0.86265,0.43285,275.62,0
165.03,491.05,58.487,57.222,1.9449,2.6997,1.9166,180.94,0
137.1,215.86,124.51,84.54,0.43017,2.3601,1.0927,326.48,0
683.23,304.66,605.13,71.593,0.39448,2.4944,2.5915,209.06,0
597.59,619.8,416.88,113.28,0.74079,3.0593,2.4615,201.88,0
637.88,226.48,229.81,99.589,2.2,1.9691,1.7646,239.97,0
280.62,181.62,196,129.13,0.72351,0.19063,1.042,148.51,0
241.86,420.58,189.41,70.139,1.1041,3.0849,2.4971,73.001,0
396.07,188.7,315.85,119.54,0.037495,0.20147,0.60295,118.96,0
204.34,334.23,146.43,71.561,0.87144,0.19414,0.67993,331.05,0
373.75,455.23,158.55,248.07,1.8365,1.4085,0.63473,293.38,0
360.37,191.39,105.15,99.971,1.7364,1.475,2.4397,443.59,0
139.42,307.78,85.177,52.758,2.1917,0.41692,1.0475,68.99,0
257.2,186.22,95.507,82.24,1.027,1.8214,2.6408,170.98,0
621.71,189.93,226.21,92.445,0.65956,2.1925,2.0172,163.87,0
151.2,232.44,81.704,107.22,1.0706,2.833,2.3096,222.1,0
234.05,135.9,89.634,74.058,0.70301,0.7025,0.29146,80.588,0
458,252.09,390.67,124.03,2.8648,1.6935,2.3467,168.51,0
544.91,292.3,520.88,148.77,1.4423,0.59354,0.045139,386.76,0
166.3,319.98,76.292,217.16,1.6874,0.78226,1.8037,197.25,0
303.76,210.09,280.31,43.908,1.8517,0.16151,0.35657,108.72,0
202.3,287.08,169.38,163.37,2.9898,1.7535,0.53487,699.85,0
157.49,208.71,90.317,33.874,1.6686,2.9589,2.8384,344,0
100.55,252.14,92.539,42.201,0.61013,0.39139,0.29471,84.941,0
259.52,214.35,85.714,59.666,0.83882,2.6983,2.5712,400.24,0
231.7,186.23,54.013,74.967,3.0632,2.4312,1.3453,175.15,0
452.37,150.57,245.54,78.343,0.72486,1.2999,2.0875,43.297,0
176.93,228.66,87.817,94.931,0.21842,1.2165,1.9808,168.91,0
946.94,175.09,895.02,45.81,2.4745,1.855,1.0121,259.59,0
573.86,301.31,455.25,75.723,0.76716,0.78225,0.10712,202.35,0
345.11,199.68,223.75,44.605,0.78502,2.6345,2.4556,141.83,0
248.51,203.36,87.113,87.377,2.094,1.6552,1.2967,107.74,0
138.89,214.8,56.932,80.716,1.3103,2.9136,2.3427,108.07,0
476.52,194.35,211.16,64.685,2.3178,2.8694,2.2255,230.81,0
140.29,208.31,114.8,94.57,2.4825,1.7019,1.7403,60.699,0
745.73,213.63,389.28,136,0.76195,2.2611,1.6797,523.7,0
555.51,582.71,267.59,282.1,1.1615,2.4133,2.8851,327.06,0
434.51,368.41,131.16,184.24,0.6229,1.3219,2.3793,208.59,0
271.48,394.11,131.78,37.708,1.918,0.7565,1.1507,348.23,0
304.09,674.85,143.55,145.75,2.433,1.8423,2.1038,196.15,0
159.76,218.42,73.108,43.936,0.62594,2.0844,1.6792,325.2,0
399.6,303.65,144.91,77.43,2.063,0.86737,0.91271,108.94,0
360.11,266.01,315.51,31.052,0.37625,1.9755,1.5737,288.49,0
515.95,152.21,458.93,56.69,0.9823,2.5253,1.5491,106.86,0
203.95,326.35,146.99,308.05,0.9832,2.3973,2.2378,44.618,0
925.68,184.57,653.93,32.836,2.9499,1.7307,1.6497,354.6,0
289.88,303.15,95.841,296.2,2.6373,2.8525,1.6154,203.25,0
