476.91,263.03,193.28,47.066,2.1807,0.6235,0.087675,240.78
304.62,231.05,273.82,179.24,1.1564,0.47813,1.1479,330.18
544.26,167.49,359.68,79.189,0.4282,0.37269,2.8932,189.23
632.58,427.66,342.44,65.321,0.49787,0.78914,0.12575,401.02
192.58,103.47,133.02,44.94,1.9699,0.27655,0.068991,259.49
521.32,377.61,400.11,144.76,0.70322,0.3316,0.34993,826.44
560.5,436.37,365.97,169.85,0.75194,2.2659,0.75035,210.06
105.08,316.11,51.56,91.599,0.87748,2.7905,1.7439,89.718
141.29,254.44,122.65,49.274,3.117,1.6326,2.2192,508.34
183.23,578.44,156.59,324.95,0.078768,1.8074,2.4102,52.175
189.54,130.4,26.746,88.04,0.5067,2.7056,2.604,147.79
512.59,298.27,233.69,179.7,2.2969,2.8521,2.2152,351.57
190.49,243.84,47.728,70.957,1.436,2.9207,1.9659,321.42
228.04,178.62,187.98,86.434,1.347,0.34247,0.37543,275.2
206.14,193.24,78.327,52.996,2.4239,0.89887,0.07116,278.31
175.05,139.76,80.415,51.99,1.5449,2.2399,1.7628,131.06
221.45,187.01,164.64,101.63,1.5754,1.1725,2.2011,116.11
250.78,341.1,133.06,90.523,2.9529,0.66349,1.5575,351.02
249.18,344.13,144.69,207.06,1.9654,0.95619,0.20934,243.2
358.81,352.35,280.02,291.57,1.415,1.2362,1.6105,484.35
179.44,208.85,135.53,173.18,0.16106,1.1814,0.56657,230.99
528.46,226.96,301.68,53.604,1.4667,1.5549,0.99988,264.92
404.24,251.56,214.16,53.474,2.5658,2.1279,2.709,204.82
314.16,211.9,234.7,78.216,2.9137,2.5544,2.7006,159.65
337.97,226.86,263.4,85.217,2.7742,0.30118,0.78251,281
177.54,261.87,81.72,145.51,0.43042,2.4439,1.5582,171.82
343.34,256.24,315.42,55.574,0.15332,1.6454,0.78684,9.098
151.58,311.71,75.509,48.145,2.7286,3.0812,2.9141,105.98
607.41,135.35,531.96,70.331,2.0084,1.2553,1.3095,172.86
285.74,194,82.057,93.422,0.22346,2.3017,1.2424,117.61
150.45,274.94,65.31,100.33,2.0906,1.6728,1.1129,90.436
173.93,263.77,78.896,19.543,0.70715,1.383,1.2594,166.7
198.43,111.96,100.73,31.267,1.3563,1.6518,1.0241,143.91
157.17,269.1,62.105,66.46,2.3828,1.3874,1.0965,139.25
199.51,152.01,80.007,113.75,0.30721,1.1723,2.4981,333.69
124.19,535.75,82.213,207.54,2.6476,2.7039,1.3138,77.357
221.68,212.31,138.81,96.974,2.241,1.6966,1.8879,74.999
634.8,854.68,167.22,42.733,2.0982,0.1864,0.19556,310.99
269.11,330.5,159.24,220.88,2.2436,1.1872,1.9377,87.286
328.9,320.67,237.78,304.45,0.15028,1.9753,3.0724,1002.5
591.79,215.57,120.2,120.71,2.3159,3.0995,2.5797,113.62
651.13,259.27,106.54,231.01,2.2494,1.6968,1.2984,279.06
161,157.19,82.28,92.75,0.63257,1.5254,0.89097,86.289
173.78,185.96,104.57,76.496,2.826,0.53944,1.5043,163.12
159.18,208.03,114.52,72.849,1.1996,0.93955,1.895,270.68
572.92,343.71,469.01,111,1.2629,0.15695,0.34413,117.07
315.93,225.5,277.23,118.14,1.7267,2.4591,1.6058,50.426
720.35,290.08,612.59,33.119,0.10511,2.0214,1.5171,373.89
214.87,83.947,28.356,31.919,1.2046,0.80525,1.5885,101.01
264.69,313.59,121.26,235.36,2.9237,1.5302,0.027426,247.58
348.55,373.61,263.47,258.79,0.10162,2.2992,1.0408,122.98
104.93,219.24,46.316,58.578,2.9837,2.3876,2.9647,244.97
623.84,405.91,76.808,110.26,2.8066,2.4293,2.2745,226
460.91,288.61,82.472,133.7,3.1154,1.0076,2.4996,140.07
250.55,238.96,203.61,103.41,0.20018,1.3797,1.6447,165.81
199.45,190.14,97.282,91.217,1.8016,0.48873,0.00052503,250.76
191.4,134.3,52.735,55.616,2.2833,0.73268,0.28868,217.31
497.85,261.75,182.84,127.08,1.9711,1.8742,2.3518,251.44
515.22,149.76,502.12,75.567,1.1495,1.9274,2.3833,594.25
214.77,130.92,94.778,89.543,2.0012,2.4969,1.0609,129.37
213.64,137.46,41.736,86.195,0.86102,0.55329,2.855,121.56
439.26,409.04,324.83,38.307,0.38734,2.4102,2.8105,116.08
218.26,437.26,157.56,339.13,2.0948,0.32536,0.95328,163.5
211.21,178.15,106.38,56.081,1.986,0.39527,0.88644,151.78
498.2,301.24,184.88,58.566,0.10605,1.0438,1.0475,219.49
347.61,298.88,192.96,81.663,0.06821,0.96181,0.010288,127.82
244.15,140.59,189.09,84.728,0.77234,0.40565,1.373,300.29
170.26,146.31,71.566,45.387,1.5654,3.0203,2.3906,102.08
173.29,148.61,158.93,70.323,1.2066,0.21133,1.0559,80.912
222.2,160.49,50.152,58.032,1.4201,2.8911,3.0993,311.53
223.81,162.42,60.14,41.135,0.34876,1.5537,2.2234,119.31
619.94,269.16,250.59,109.22,0.62019,0.0024059,0.0032201,447.59
157.91,160.63,90.898,86.907,2.9482,1.3858,2.47,66.257
105.45,163.51,43.876,47.496,2.1701,1.2081,1.6402,234.63
789.9,467.5,677.28,69.415,0.50243,2.3272,2.2483,199.89
477.75,427.74,216.46,49.008,0.87334,0.62074,0.7607,493.51
192.82,171.95,105.58,54.367,1.0036,2.4032,2.9747,182.72
369.7,150.68,313.52,79.589,1.048,0.49231,0.16765,490.11
209.01,237.41,61.273,79.597,1.2261,0.4551,1.2798,250.46
244.77,132.48,86.39,54.78,1.4634,2.0218,1.7541,51.476
656.94,306.02,189.62,142.92,3.1236,1.0677,1.4998,80.453
259.2,559.31,107.64,140.35,0.99034,2.0655,1.3878,254.99
398.12,149.82,363.92,49.254,3.0685,2.1365,2.2563,326.55
373.09,172.31,346.17,47.524,2.6104,0.54608,1.0795,427.7
307.75,181.23,186.63,98.95,0.74339,1.443,0.75601,49.199
188.13,156.64,154.26,87.76,1.4709,1.0997,1.3813,289.14
170.77,71.438,85.976,31.11,2.5252,0.35423,0.45433,313.27
249.57,396.05,144.32,173.05,2.1073,0.16085,0.52611,226.89
496.93,268.28,449.37,33.461,0.2012,2.8794,3.1351,233.66
323.61,115.38,293.04,77.879,0.18573,1.7827,1.4157,423.2
162.13,117.62,119.96,78.62,1.4615,1.9725,2.657,357.59
271.08,584.2,85.257,102.04,1.8591,0.78448,2.7072,110.34
310.11,181.47,174.7,69.652,3.122,2.0278,3.0984,83.294
403.05,173.15,169.08,79.058,2.8143,2.2021,2.7565,212.08
292.72,89.783,205.89,79.62,1.0051,1.0905,0.69865,236.63
195.15,181.94,133.74,69.016,0.25099,0.74599,0.024267,146.68
159.72,333.29,87.413,73.527,1.3852,1.445,2.1163,224.87
242.64,279.62,71.164,171.66,0.52134,2.2085,0.46632,58.445
238.97,221.69,76.751,83.975,0.93309,2.6073,3.1192,324.27
580.31,317.65,472.32,93.43,3.1115,0.34765,1.7945,128.15
223.16,102.48,92.103,47.368,0.036144,0.28404,0.40742,121.13
352.22,795.4,231.86,379.37,1.1681,0.16474,0.20851,204.61
338.51,283.31,183.54,66.272,2.0504,1.978,2.4032,162.57
795.24,431.9,720.75,161.22,0.23104,1.6034,1.244,144.77
361.49,182.34,264.16,111.61,1.6709,1.1429,1.8064,224.4
319.98,291.06,226.11,56.027,0.9662,1.855,1.8077,178.6
570.46,238.42,432.97,92.968,0.96974,1.287,1.4513,438.01
380.99,307.41,271.02,56.741,0.14477,0.017,2.0582,174.64
185.18,138.34,97.34,91.596,1.4106,1.9607,0.98018,67.872
349.34,124.63,203.94,51.344,1.4634,1.5445,0.46755,135.8
238.77,236.73,118.82,179.28,0.28064,2.2889,2.3682,108.81
359.46,161.95,295.5,120.68,0.086275,0.42485,0.92556,224.17
181.28,160.07,54.655,62.818,2.6607,0.91987,0.023073,118.2
170.47,167.24,51.084,85.413,2.9062,1.6569,1.8866,202.16
317.95,418.17,130.22,95.247,0.92167,1.4877,1.4508,281.85
210.62,175.15,99.373,141.52,2.4849,0.24016,0.86013,162.98
338.84,167.64,134.56,38.319,1.2284,2.6751,2.7687,146.84
208.92,300.84,116.58,253.25,0.21414,0.91688,0.48974,278.47
219.23,120.58,144.35,49.778,0.60274,1.2658,1.9988,245.58
461.62,233.56,104.79,84.71,2.1641,1.4822,1.4086,208.72
544.25,506.19,466.9,315.66,0.73258,0.1033,0.16312,360.32
289.87,212.48,265.09,63.128,2.6612,0.11483,1.8151,301.41
557.68,205.13,305.36,82.606,2.4234,0.70513,0.06269,74.319
237,161.29,88.988,68.783,3.1304,1.0731,2.5454,87.242
197.68,207.09,51.704,56.797,0.17475,2.1062,2.8794,225.72
1206.2,507.49,1149.8,122.56,1.6039,1.8999,2.7911,98.752
163.98,153.1,44.234,114.73,1.1554,0.27418,0.2569,107.68
196.28,205.8,55.903,75.048,2.1393,0.98867,2.2395,88.042
158.3,194.34,74.687,60.127,0.38675,2.0127,1.0293,70.41
253.75,291.04,199.85,102.32,2.4022,1.5476,0.80045,267.8
232.06,178.79,121.73,56.246,1.7582,0.37348,0.087983,145.66
167.45,218.65,35.979,81.02,1.5824,2.3491,1.1205,147.19
152.08,244.65,111.12,103.72,0.45488,1.9311,0.46681,200.25
202.21,369.54,76.5,35.15,2.8707,2.5813,2.9332,111.82
283.01,280.62,178.4,60.273,1.2522,0.18824,0.45358,557.38
389.42,182.89,341.99,40.307,0.75124,1.2344,1.9852,350.37
217.87,128.27,119.05,59.962,0.93901,0.1044,1.3511,322.99
162.85,513.57,85.026,467.31,2.3146,0.095538,0.74091,218.98
282.11,141.17,178.93,61.547,0.30145,0.25711,0.23358,263.82
568.65,219.6,83.36,114.67,2.9524,2.4323,1.2341,265.56
260.16,198.36,75.347,56.663,0.28305,1.9393,0.83333,320.16
682.02,324.52,214.62,282.07,0.25301,2.1706,0.86393,304.11
421.61,214.39,336.01,103.06,1.2656,0.34127,1.0702,242.52
912.16,332.72,718.13,101.59,0.66834,2.0877,2.2995,524.1
515.58,329.31,329.41,183.04,0.58988,1.3768,0.66419,348.92
522.86,182.79,361.35,106.12,1.2269,0.10184,0.84997,169.03
274.5,365.98,141.08,202.88,1.8148,0.43563,0.49513,239.68
166.9,413.8,55.668,46.659,2.8453,0.6464,0.26981,151.98
138.82,203.74,42.995,90.007,0.4405,2.3974,1.1967,56.496
579.43,237.1,521.9,201.43,3.0366,1.954,2.4999,489.24
594.98,399.91,514.52,115.3,0.63388,1.7492,2.419,116.25
197.79,149.6,95.374,83.424,1.6936,0.011762,0.62419,263.05
367.28,240.59,185.34,79.974,2.2122,0.81299,1.4514,172.6
245.38,196.16,163.57,55.594,1.9976,1.7104,1.5836,375.7
894.93,178.44,270.03,83.454,1.2809,1.3448,2.3557,72.375
1061.7,371.01,1022.2,57.563,0.46771,1.9056,1.8777,456.25
148.62,314.76,80.523,34.279,2.2366,0.31869,0.15666,185.16
424.3,141.08,373.4,86.178,0.09586,0.74618,2.4764,193.26
391.26,214.12,105.19,28.63,0.51607,0.74558,0.73241,275.78
676.11,619.48,400.85,72.809,0.27288,2.3409,1.7217,129.79
229.15,339.89,47.335,83.216,0.71205,3.0476,2.8741,233.39
149.4,207.06,82.362,90.875,1.6343,0.18945,1.118,104.3
123.55,213.78,57.034,118.39,2.8762,1.7996,1.3536,187.61
236.86,239.06,168.77,84.564,0.62795,1.2214,0.25752,128.97
409.17,231.08,268.12,181.62,0.42481,0.072261,0.17664,269.17
225.33,301.11,65.294,222.25,1.8256,0.078145,1.5943,152.32
304.49,743.52,269.86,99.675,0.66506,1.4424,2.373,221.3
288.52,232.38,185.89,135.42,0.12415,1.0518,1.0257,310.72
309.65,413.76,166.64,259.86,1.4776,1.3293,1.4781,126.23
399.34,176.53,351.55,56.825,2.7059,2.3298,0.76372,156.7
351.88,93.637,195.74,45.713,2.6881,0.34625,3.062,215.65
430.89,191.4,348.8,78.486,1.4934,1.2576,2.5818,255
246.56,253.94,123.69,152.07,0.019114,2.8746,2.4244,181.52
303.12,494.06,271.07,281.42,0.75506,2.4459,2.6172,265.83
255.28,202.19,222.84,178.05,2.2533,2.2115,2.437,292.41
255.35,253.03,71.894,153.2,0.84802,0.01783,0.43549,193.07
163.3,219.42,89.588,105.77,2.3087,0.20016,0.049817,112.46
280.68,153.23,196.71,30.612,1.8403,3.0732,2.7639,142.78
229.47,159.04,107.66,34.853,1.8528,0.431,0.46996,117.37
186.2,184.61,56.636,137.25,0.53976,2.2299,0.3881,187.71
188.67,174.13,98.537,70.975,1.5302,0.068857,0.70199,202.53
379.83,162.83,309.98,83.56,1.3523,0.44768,0.79467,230.95
305.68,339.81,137.73,43.926,0.35531,2.6367,2.7992,425.37
156.8,163.19,76.317,67.346,0.58933,0.10826,0.87842,85.666
1208.5,203.43,1068.2,90.284,3.0959,2.6291,2.1479,250.71
366.5,224.67,269.3,59.099,0.021393,2.3423,2.3624,9.4546
519.91,135.76,293.89,85.429,0.82646,1.8875,1.5045,294.38
553.82,209.86,432.74,90.775,1.5484,0.81954,0.32953,360.31
267.52,278.85,189.92,159,2.1608,0.6728,0.5445,212.43
196.06,267.11,108.8,113.14,0.45616,0.50597,1.6207,139.66
222.93,147.09,124.73,26.385,1.5697,0.10906,0.11333,50.475
384.71,171.95,152.04,66.557,2.8141,2.8597,2.7306,219.45
374.26,756.4,311.21,295,0.38307,0.59125,0.035186,176.27
155.87,165.64,51.03,115.11,0.82472,2.3615,0.36267,31.458
370.46,159.7,330.16,100.07,0.39686,0.21504,0.85646,89.589
246.4,550.36,134.78,441.37,0.77256,1.1419,0.23478,217.52
273.47,238.77,227.72,91.881,1.7891,2.2005,2.8133,192.25
298.22,118.18,190.54,38.663,0.77667,1.5719,1.0565,43.432
206.29,133.67,78.13,58.452,1.7095,2.318,2.0944,237.17
373.41,146.11,251,46.135,0.44303,1.7423,1.6004,343.64
391.77,435.28,290.37,139.89,1.9683,0.1292,1.0025,318.11
595.44,407.82,143.18,35.445,2.0582,0.10012,0.25771,93.264
158.96,127.37,79.243,108.66,3.0576,1.9693,2.0099,286.69
347.05,310.92,262.67,80.329,0.56711,2.4808,3.035,259.15
311.96,169.91,159.21,65.67,2.5853,2.6994,2.5577,155.95
318.87,149.26,212.9,67.625,3.0876,2.3691,2.4746,205.74
420.89,306.24,97.415,46.727,0.60677,0.77634,1.1299,177.57
258.09,198.86,113.49,79.575,1.8782,1.0824,0.56427,256.12
386.83,216.24,285.66,73.549,0.56835,1.1787,0.50283,129.64
176.99,244.41,71.263,37.783,0.46986,2.116,2.2691,218.49
581.45,186.36,406.35,33.675,0.24224,0.4425,0.073543,261.51
355.3,725.84,197.33,40.932,0.61286,0.5678,0.70827,147.01
142.45,152.94,113.21,51.963,2.7727,3.071,2.4307,199.94
442.74,182.3,94.155,84.221,2.2233,2.1251,3.0428,218.22
280.87,194.11,157.83,91.414,1.6193,1.0988,1.4372,174.43
315.1,223.26,257.16,198.22,0.3333,2.7411,3.0654,237.31
351.84,192.93,155.77,175.44,0.24713,1.9924,0.11443,288.53
197.27,152.02,67.208,105.49,2.2675,1.4109,2.7713,216.85
432.05,159.09,264.9,43.887,0.59676,1.0113,2.4743,94.691
284.88,535.51,203.59,102.61,0.211,1.3804,0.81938,239.03
405.98,304.53,397.32,98.42,1.9373,1.2511,1.1242,196.79
336.94,223.63,146.77,91.12,2.7125,1.0236,2.0875,358.89
345.1,565.67,210.25,342.98,1.2595,0.33353,1.7358,284.05
342.87,293.47,228.21,118.02,2.9999,3.0465,2.6802,73.362
186.34,295.14,111.32,48.976,2.333,1.9664,2.5065,151.09
191.31,241.31,62.991,54.013,1.37,1.0007,0.17227,299.2
188.82,164.72,163.87,102.51,0.18514,0.25727,1.0633,113.83
170.32,178.15,123.67,59.519,2.7185,2.3501,3.0241,457.67
98.701,186.03,35.48,172.39,3.0738,2.2148,1.9334,254.75
280.95,272.32,117.72,39.339,1.6645,2.8743,2.0885,199.83
300.71,495.82,259.56,307.69,2.2664,0.19256,0.65797,543.24
855.81,305.93,470.58,217.89,1.558,2.2222,0.49314,175.91
536.76,218.44,441.54,136.02,1.0706,0.44073,0.45391,370.97
242.92,158.35,86.805,67.378,0.80594,2.1658,2.0095,315.07
201.93,452.96,89.264,151.1,2.5016,2.0397,0.45792,68.912
373.91,227.77,202.83,55.787,0.84846,2.675,1.6086,462.29
528.35,180.81,412.37,65.547,0.95325,2.1843,1.8779,140.04
216.06,88.798,40.03,59.561,1.5296,0.60633,0.044685,278.57
314.78,477.85,170.28,228.73,2.7398,2.1604,1.6385,80.317
136.14,176.75,43.032,40.865,2.4617,0.50369,0.48944,193.53
244.26,229.02,101.56,85.706,0.030156,2.2854,0.88712,201.03
210.04,97.917,67.53,49.374,2.0515,2.4561,2.1516,172.6
151.01,398.76,102.61,158.27,0.39727,2.1412,0.27674,173.23
170.98,149.71,77.82,66.651,0.97248,1.2585,1.7308,342.57
173.84,305.85,75.054,77.709,0.24066,2.0081,2.6381,406.74
373.34,245.92,151.98,112.56,2.4107,0.18945,0.32846,263.43
651.14,169.69,615.89,56.268,0.55223,0.54212,0.97306,143.15
270.91,266.01,75.974,96.055,0.050452,1.468,1.5908,138.4
349.47,664.61,145.74,178.83,0.67075,0.76831,1.7095,260.99
616.28,136.35,311.41,61.358,0.61763,0.61596,0.20828,553.81
309.86,279.31,112.25,95.346,0.42738,0.64188,0.92904,215.58
569.54,426.31,372.16,202.45,0.47569,0.59271,2.1726,349.91
282.66,586.65,181.81,80.848,2.7772,0.48966,0.037623,271.59
293.02,181.93,128.61,62.628,0.044539,1.6547,2.2423,171.95
269.54,395.54,133.12,136.33,0.6825,0.41437,0.40419,399.33
221.26,449.34,163.52,105.18,2.5362,0.69163,0.88199,235.02
792.06,174.11,667.06,71.453,0.28455,0.57791,1.172,311.82
248.94,117.68,141.95,35.104,1.631,2.3661,2.8574,224.72
356.52,171.05,169.65,82.918,0.87926,0.29376,0.2146,237.29
242.71,223.29,193.46,107.49,0.21703,2.8305,2.2883,252.37
503.94,705.57,370.05,262.03,2.6256,2.0489,1.4765,475.77
254.29,198.88,108.82,84.114,2.7275,0.87742,0.41425,115.49
165.32,170.97,72.09,84.583,1.4157,0.1027,0.97972,85.801
539.08,271.93,282.03,65.769,0.79889,1.9158,1.6547,279.39
272.86,143.52,158.83,80.253,1.1024,1.7166,0.69185,309.72
258.67,226.21,163.51,93.829,1.4057,1.0695,0.24498,159.83
243.2,126.11,95.418,75.043,1.168,0.85436,1.7886,240.73
215.25,134.76,122.19,105.97,0.029925,1.0461,0.31054,301.22
666.65,735.81,551.02,133.18,0.69106,0.6353,0.08393,138.81
418.75,252,326.71,105.15,0.3803,0.48264,1.7681,168
289.03,160.85,55.949,88.595,2.0436,2.697,2.5218,73.114
644.07,382.7,478.7,83.54,0.76195,0.62798,0.42869,177.58
918.66,235.72,854.29,119.63,0.34493,0.52936,1.617,178.35
195.98,167.94,112.16,27.396,1.6434,3.1108,3.0745,219.94
210.24,227.1,106.09,120.79,2.6419,0.69678,0.1614,313.31
555.17,233.48,181.22,41.874,0.3077,2.1113,1.9379,498.53
278.13,150.44,114.93,61.574,1.3719,1.3688,1.5506,211.6
247.72,259.51,65.044,197.26,0.50325,1.8036,2.2836,40.933
421.86,304.02,378.51,206.97,0.87238,1.9295,3.0787,248.87
483.91,186.15,280.45,60.324,2.3432,2.8634,2.3983,64.879
344.17,303.48,128.72,57.313,1.303,2.6168,2.9639,88.001
511.6,393.47,131.46,336.28,3.0335,1.9384,0.45639,167.76
367.72,125.28,84.47,34.213,0.81152,1.0448,2.7616,225.54
177.67,145.55,42.561,58.717,2.9989,2.1563,0.71307,9.4273
148.67,277.14,58.284,169.27,3.0213,0.67379,0.72093,304.82
486.77,192.91,270.69,82.388,1.5996,2.845,2.8533,172.43
373.83,173.44,268.06,89.324,2.1888,2.711,2.9377,186.57
302.94,228.76,81.144,46.291,1.6916,2.3396,2.1265,87.467
332.43,175.4,295.24,75.925,1.4316,2.1864,2.8024,240.72
263.8,426.23,149.56,76.582,1.1154,2.255,1.9501,59.931
535.13,478.24,417.13,393.13,1.9603,1.9848,1.9439,423.45
328.59,128.36,293.26,72.647,1.8578,2.6026,2.6859,50.587
256.69,138.3,103.5,67.734,1.1619,0.97054,1.7719,159.1
390.82,166.55,270.66,74.014,3.0573,2.5739,2.3928,262.73
164.08,382.08,66.777,308.07,0.77257,1.1815,0.6062,102.91
508.77,242.32,470.99,202.34,0.11941,1.0268,0.86474,161.17
371.94,222.71,281.43,41.275,0.20817,2.5499,3.0553,93.098
360.86,175.62,240.97,47.805,2.3229,2.611,2.974,83.049
61.771,107.77,30.268,88.249,2.9894,1.1457,2.5143,190.09
338.76,392.57,170.85,150.94,1.5412,2.4143,1.5432,241.18
327.21,250.25,228.96,139.14,2.5633,1.959,0.67049,152.31
249.82,143.72,185,90.57,0.70741,1.1214,0.24912,270.87
191.56,124.91,48.54,16.56,2.9773,0.61103,2.6096,303.94
197.9,291.01,120.65,138.89,0.73253,1.2526,0.31611,77.666
278.04,222.4,204.07,94.593,1.9444,0.11687,1.3244,286.62
161.09,222.32,102.77,161.21,1.8519,1.3379,0.14284,428.44
214.03,199.03,34.787,85.911,1.8798,2.5371,1.8226,180.88
478.65,616.86,385.63,270.53,1.1637,0.81131,0.18723,227.6
637.39,187.1,345.21,129.53,0.29101,0.38981,0.44216,193.02
133.78,107.87,67.093,34.783,1.2405,1.8896,1.4312,212.31
230.94,256.33,129.81,67.295,1.5342,2.2596,2.1714,181.44
515.33,125.57,149.74,27.12,0.15853,0.70604,0.69747,477.5
433.11,220.73,219.01,80.226,0.48211,0.040782,0.38287,258.19
600.33,198.83,284.81,59.554,2.3387,2.309,2.3962,329.56
194.21,126.29,95.329,52.028,2.3073,2.4603,2.3583,230.12
513.01,194.4,437.25,92.669,0.72928,0.56123,1.139,372.62
348.13,179.91,194.73,67.494,0.77236,0.61163,0.92436,250.4
945.76,925.58,242.04,283.17,0.62433,0.0057051,0.99882,529.75
264.27,457.19,223.94,34.461,0.88177,1.5508,0.92038,294.02
229.1,242.95,193.76,44.498,0.16569,0.62652,0.13032,123.33
677.61,313.05,593.2,291.07,0.56786,1.7529,1.9525,88.197
344.23,275.28,149.95,103.61,0.80507,2.1228,1.7813,41.393
182.58,199.75,91.303,38.519,0.54228,2.5029,3.073,204.9
239.27,174.97,132.57,68.852,2.8156,0.15254,1.694,75.689
518.38,251.01,340.71,81.109,2.6803,1.8792,1.2384,103.52
203.4,329.51,88.081,59.756,2.2156,0.50647,0.36568,226.37
655.4,222.32,593.89,136.16,0.565,0.54953,0.24995,202
129.53,129.99,23.035,40.379,2.4775,1.1445,1.9245,218.56
379.99,169.21,201.65,93.149,2.4786,2.7321,2.9131,358.96
474,318.04,78.868,152.39,1.5574,2.2144,2.8514,217.07
164.21,197.42,96.075,67.175,0.85799,1.1399,3.082,114.02
181.63,179.81,63.777,30.866,2.9022,0.21186,0.84335,209.41
479.43,662.51,439.14,515.08,1.4742,1.3553,0.19399,266.53
597.56,172.5,535.84,84.534,0.40795,1.0662,1.6775,306.73
398.51,358.03,230.65,248.8,0.72366,0.20021,1.2907,247.36
699.95,216.18,593.32,108.37,0.83461,1.8648,0.51313,225.96
348.26,253.57,178.46,119.31,3.0631,1.6698,1.7997,137.61
381.49,339.32,150.4,310.73,1.3451,0.34766,1.6772,116.09
628.19,282.69,412.62,178.72,0.89977,0.050704,0.60199,215.94
883.37,179.66,800.3,142.4,0.16776,1.1576,0.11679,375.27
139.5,196.23,123.54,67.205,1.9051,0.14737,1.4319,256.71
665.92,190.81,651.52,62.114,2.901,2.1244,1.9114,200.82
188.44,143.04,110.52,61.622,1.5503,0.036532,0.9935,121.49
358.06,127.04,71.639,42.712,2.7713,1.5168,1.8251,348.61
145.78,135.85,33.8,74.367,1.1906,2.4159,2.2779,320.64
156.83,172.34,78.038,127.32,1.3779,1.5287,0.22999,215.58
333.17,278.83,254.53,101.95,1.3542,0.85858,1.4558,254.08
2146.6,508.84,2077.9,58.388,0.088582,2.0918,2.9076,169.03
393.97,799.98,94.209,278.07,3.1005,1.3043,0.33607,334.14
503.65,358.22,199.47,232.78,1.0858,1.4295,2.2393,784.28
631.31,583.56,530.47,352.67,1.0498,2.4791,1.5314,107.1
383.43,226.79,313.1,74.869,2.7261,2.5002,1.4769,57.542
291.57,223.58,246.1,161.31,1.618,1.9099,1.0996,342.62
845.56,145.44,761.25,68.626,0.88354,1.4339,0.91499,65.056
219.62,163.33,150.01,62.336,1.7825,2.695,1.9491,289.76
170.58,275.08,138.46,93.587,0.943,3.0974,2.6491,131.23
164.46,86.302,68.039,41.081,1.4412,2.2559,2.866,11.947
869.83,240.2,719.32,106.51,2.5595,1.7904,2.7285,337
256.22,201.39,120.83,76.076,0.81413,0.11043,0.45247,94.489
236.25,248.68,221.45,73.274,1.8326,2.9877,2.4795,299.86
246.11,240.26,161.3,117.98,0.46312,2.539,1.7343,931.03
1171.9,331.54,800.33,130.76,0.047018,0.47215,0.73377,238.28
267.41,167.36,174.68,87.644,1.7028,0.41511,0.01307,322.03
429.66,135.35,284.3,29.702,2.2697,1.2305,1.4697,142.24
179.63,98.394,81.212,41.431,0.97725,2.5544,2.0161,115.83
463.4,216.13,369.79,142.93,2.3346,3.0742,1.6338,200.39
229.66,184.6,159.19,96.19,2.4956,2.0104,0.46404,202.75
329.77,318.04,107.57,70.83,0.41377,1.8032,3.0987,71.447
184.23,229.74,98.766,101.36,1.5235,1.962,0.62284,180.31
299.97,225.73,153.03,159.27,1.9112,2.2436,1.7392,504.34
169.71,202.37,143.75,54.792,0.36584,1.0064,1.5418,56.949
333.95,269.23,284.74,101.8,2.5523,3.0437,2.4635,540.87
172.3,254.86,61.092,76.015,2.5406,1.8878,1.48,118.56
300.9,341.64,219.66,257.79,0.19799,1.6964,2.625,150.52
157.29,242.08,101.61,134.6,0.024389,2.9198,2.9571,69.92
580.9,363.09,456.24,194.17,0.092427,2.0256,1.8073,397.1
256.55,191.96,163.13,82.41,0.68505,0.5744,1.4764,129.28
377.51,145.63,309.23,131.04,0.98218,2.5016,1.283,406.85
473.12,376.01,216.44,78.202,0.18133,3.1357,2.2707,269.76
336.58,175.28,124.21,82.907,2.2172,2.3113,3.0751,164.65
193.32,148.17,99.077,34.789,2.3611,0.96813,0.97855,207.29
324.31,394.83,141.37,69.432,2.4586,2.3935,2.8708,182.03
297.98,192,189.63,59.915,2.9703,2.2532,2.2311,214.89
200.81,225.53,73.072,61.056,0.89198,2.0785,2.0741,284.29
309.43,179.88,186.26,56.013,2.2047,2.2895,2.9322,259.32
284.83,362.26,134.43,94.967,0.20885,1.4512,1.5364,313.03
217.26,178.76,91.647,79.019,1.6561,0.83095,1.1299,167.94
492.98,227.31,250.11,64.015,1.0464,0.77334,1.865,86.89
224.69,177.81,130.13,120.32,2.2579,0.28082,0.68665,251.82
220.6,546.2,121.85,75.906,2.756,1.3215,0.79447,103.05
324.02,186.83,183.42,124.51,1.0348,0.038869,0.55189,339.88
464.09,183.92,416.96,67.772,2.4538,3.0685,3.0642,226.84
194.99,115.34,65.77,87.874,0.25808,0.36092,0.49377,221.57
232.34,474.12,204.48,106.99,0.12708,2.5937,1.7578,478.06
285.94,295.41,169.46,84.072,3.0661,1.0069,2.7525,193.21
288.56,212.64,68.798,79.301,1.7882,2.4408,2.3677,252.99
635.09,193.95,623.72,84.146,0.44205,1.1375,0.76441,176.56
116.45,197.45,70.142,33.619,0.82778,1.8395,2.7891,161.17
